epoch,loss
1248,0.04378318326547742
1249,0.05122710073366761
1250,0.04096547898836434
1251,0.04463698799721896
1252,0.04563294264487922
1253,0.045774789545685056
1254,0.04468815409578383
1255,0.04584848759695888
1256,0.04369499313645065
1257,0.044334067422896625
1258,0.04680961046833545
1259,0.038689994532614944
1260,0.04122949711047113
1261,0.04419590062461794
1262,0.04346428817138076
1263,0.0467687642108649
1264,0.05024685670621693
1265,0.043182452600449325
1266,0.04656825923360884
1267,0.045641952576115724
1268,0.04060770520009101
1269,0.03551894895732403
1270,0.04276997024193406
1271,0.04376229195855558
1272,0.052040156945586204
1273,0.044476497564464805
1274,0.04347094090655446
1275,0.037708532521501185
1276,0.0467986511811614
1277,0.048151318803429606
1278,0.04323602142743766
1279,0.0523595805792138
1280,0.04722728463821113
1281,0.04966714392416179
1282,0.04985397199168801
1283,0.0521085617877543
1284,0.04166753380559385
1285,0.050812985906377436
1286,0.048285024529322984
1287,0.04816146456636489
1288,0.04387869498692453
1289,0.0428266683826223
1290,0.052336720135062936
1291,0.0479949795641005
1292,0.05130400307942182
1293,0.045867743706330656
1294,0.05158644145354629
1295,0.042394326063804326
1296,0.0429321875795722
1297,0.043772143414244055
1298,0.046109593380242585
1299,0.04449561530724168
1300,0.04149762874469161
1301,0.04967234318144619
1302,0.045254667075350884
1303,0.047327789096161726
1304,0.04816757490858436
1305,0.04705370180308819
1306,0.04225055495277047
1307,0.04197983548045158
1308,0.04061791811138391
1309,0.046209278111346064
1310,0.0436534867528826
1311,0.036890034973621366
1312,0.040947548625990746
1313,0.04610298517160118
1314,0.049330429323017594
1315,0.04068995974957943
1316,0.038167750351130965
1317,0.04582279721274972
1318,0.03728618834167719
1319,0.03654217678122222
1320,0.04194649484008551
1321,0.044184368029236795
1322,0.04291362113319337
1323,0.04527200540527701
1324,0.045622343104332684
1325,0.04043858146294951
1326,0.044682610109448434
1327,0.04183826240710914
1328,0.04338943801820278
1329,0.042060694005340335
1330,0.04432117558084428
1331,0.0434721807949245
1332,0.04800334596540779
1333,0.03939803583547473
1334,0.04285833422560245
1335,0.03844933496788144
1336,0.04231217329390347
1337,0.038547463044524194
1338,0.04571186419576406
1339,0.05856662972830236
1340,0.04292579861357808
1341,0.0371649237908423
1342,0.046741653392091395
1343,0.04507093490101397
1344,0.03792356999590993
1345,0.04409840137697756
1346,0.044442470176145436
1347,0.0508248558267951
1348,0.04439331493340433
1349,0.04146721091121435
1350,0.042104160049930214
1351,0.03947977918200195
1352,0.03923018915578723
1353,0.04150131482630968
1354,0.04212045111693442
1355,0.04175756424665451
1356,0.048517951462417844
1357,0.040169068472459914
1358,0.0451746247895062
1359,0.04537886226549745
1360,0.043284118408337235
1361,0.04417849618010223
1362,0.049284493615850807
1363,0.04768511944450438
1364,0.03822424716316163
1365,0.04579215480946004
1366,0.04417819368653
1367,0.04621069829910993
1368,0.041876735277473924
1369,0.049440040839836004
1370,0.04584081398323178
1371,0.037098669251427054
1372,0.038937314953655
1373,0.050367155405692754
1374,0.04950884266756475
1375,0.03847602574154735
1376,0.043479670388624075
1377,0.0384460034314543
1378,0.046003686618059876
1379,0.0497861420083791
1380,0.046183265764266256
1381,0.047465916415676476
1382,0.04544528856873512
1383,0.037278430489823225
1384,0.043311294494196774
1385,0.037986324680969116
1386,0.04548364177811891
1387,0.044112294241786004
1388,0.04467146172653884
1389,0.04758876913227141
1390,0.04415430020540953
1391,0.04082331523299217
1392,0.04553643965162337
1393,0.04120479785837233
1394,0.04765248116105795
1395,0.03697463446296752
1396,0.041130736600607634
1397,0.04201099629979581
1398,0.04370722018647939
1399,0.04412995400838554
1400,0.04288758072070777
1401,0.04459274613298476
1402,0.04432369939051568
1403,0.04563391854986548
1404,0.0487662292458117
1405,0.04620911678299308
1406,0.04881685602478683
1407,0.04171130383387208
1408,0.03582185813225806
1409,0.049321278063580394
1410,0.04100392009131611
1411,0.04921388193964958
1412,0.04195641365833581
1413,0.04428619782440364
1414,0.05043231503106654
1415,0.05042174935340881
1416,0.05138056286610663
1417,0.045822975379414856
1418,0.04470103698782623
1419,0.042744058053940534
1420,0.04333012723363936
1421,0.05038983047008514
1422,0.047943578390404584
1423,0.03925324719399214
1424,0.03827045432291925
1425,0.04545900924596936
1426,0.03812280338257551
1427,0.04388652372173965
1428,0.040602648146450517
1429,0.03882759933359921
1430,0.04839074484072626
1431,0.04416134286671877
1432,0.039956507198512556
1433,0.045612053228542206
1434,0.051877499828115105
1435,0.05395265412516892
1436,0.045349036045372486
1437,0.0456872995570302
1438,0.0514684306550771
1439,0.05059981422498822
1440,0.043596694432199004
1441,0.042865542862564325
1442,0.044414502121508125
1443,0.04410823439247906
1444,0.040530310003086926
1445,0.04755124058574438
1446,0.04291847760789096
1447,0.041298195021227
1448,0.03531158659141511
1449,0.04030012094415724
1450,0.04051041506230831
1451,0.04656448326073587
1452,0.04234400736168027
1453,0.04514041315764189
1454,0.0414291163533926
1455,0.04294136787764728
1456,0.05091778166592121
1457,0.04794422420673072
1458,0.04220185728743672
1459,0.0392222797870636
1460,0.039246060042642056
1461,0.04792951518669725
1462,0.04000591993331909
1463,0.04514403706416488
1464,0.03904752182774246
1465,0.04627171466127038
1466,0.04348078785464168
1467,0.03912059528753162
1468,0.04108990591019392
1469,0.0422237013746053
1470,0.04290602250024676
1471,0.04050297761335969
1472,0.03875660015270114
1473,0.04555503061972559
1474,0.042910925606265665
1475,0.04367637670598924
1476,0.046389495264738796
1477,0.05553027406334877
1478,0.04894114767201245
1479,0.0493520771805197
1480,0.04929666200652719
1481,0.04847944434732199
1482,0.04175948756746948
1483,0.03901944013312459
1484,0.041271164920181035
1485,0.045770715889520946
1486,0.04738842054270208
1487,0.047625959105789664
1488,0.04593203467316925
1489,0.04424760225228965
1490,0.04589687770232558
1491,0.044174530347809195
1492,0.0439416092261672
1493,0.04417116615921259
1494,0.044841034449636934
1495,0.044144287761300804
1496,0.03948742175474763
1497,0.04041016401723027
1498,0.03945015039294958
1499,0.04130149733275175
1500,0.04797387269791216
1501,0.038923306474462155
1502,0.04388266590423882
1503,0.043098031664267185
1504,0.03936275067739189
1505,0.04037896185182035
1506,0.042362689580768345
1507,0.03974023330025375
1508,0.04249978774227202
1509,0.04549186836928129
1510,0.04236586752347648
1511,0.04633853770792484
1512,0.04616014493629336
1513,0.03955429429188371
1514,0.04692736283876002
1515,0.04071823085658252
1516,0.04842841248959303
1517,0.0372113684611395
1518,0.045291797770187256
1519,0.047123696487396956
1520,0.042403420954942705
1521,0.043044590400531886
1522,0.057041499237529936
1523,0.03872583645395935
1524,0.049223497370257975
1525,0.04170002064667642
1526,0.04146774153225124
1527,0.05385914097540081
1528,0.048555159894749525
1529,0.03301675868220627
1530,0.04058160437270999
1531,0.04583784285932779
1532,0.047221732223406435
1533,0.03965630617924035
1534,0.041683177137747406
1535,0.04269031723029912
1536,0.03700024386867881
1537,0.04511032683774829
1538,0.04877907693386078
1539,0.03992148476652801
1540,0.04811855406500399
1541,0.039432046785950664
1542,0.04919802404940128
1543,0.04813405288383365
1544,0.04574498563073576
1545,0.05547246345318854
1546,0.0411917263455689
1547,0.04270723912864924
1548,0.037434241380542514
1549,0.04563619272783399
1550,0.0433453490678221
1551,0.039707573987543585
1552,0.04872504163533449
1553,0.04656602923758328
1554,0.04287459643557668
1555,0.04630018094554544
1556,0.04771813400089741
1557,0.04315797708928585
1558,0.03776090851053596
1559,0.03866309361997992
1560,0.03898268582299352
1561,0.0415550416149199
1562,0.041040318626910446
1563,0.04518386588431895
1564,0.03977370816282928
1565,0.049395591588690876
1566,0.03858963291160762
1567,0.05008545369841158
1568,0.0412604752369225
1569,0.04465335536748171
1570,0.0465004531480372
1571,0.043303218744695185
1572,0.04073713141493499
1573,0.03788782106712461
1574,0.04539903815835714
1575,0.042950853183865545
1576,0.04816699698567391
1577,0.043903198270127175
1578,0.04156721663661301
1579,0.046530301533639434
1580,0.03953976861201227
1581,0.05083755424246192
1582,0.04414264928549528
1583,0.04395292448811233
1584,0.03727137694135308
1585,0.03967919733375311
1586,0.04152117185294628
1587,0.046685858950950204
1588,0.04608759141527116
1589,0.04253998036496341
1590,0.0408003169670701
1591,0.047588858660310505
1592,0.0412005427479744
1593,0.043545545032247904
1594,0.04372803538106382
1595,0.041292620031163095
1596,0.03931474435143173
1597,0.03904156582430005
1598,0.0533152923360467
1599,0.04981896411627531
1600,0.046652891188859937
1601,0.04982785006985068
1602,0.040248683970421556
1603,0.043998810993507505
1604,0.03826006629504263
1605,0.04048616864718497
1606,0.03969490227289498
1607,0.036564972959458826
1608,0.03889767652377486
1609,0.04620519915595651
1610,0.04328287649899721
1611,0.04417849469929933
1612,0.03989890362136066
1613,0.04496035018004477
1614,0.0402301743067801
1615,0.04562302374280989
1616,0.04152414646930993
1617,0.04412987064570188
1618,0.03737728555686772
1619,0.04913169516250491
1620,0.04608715254813433
1621,0.049624564051628114
1622,0.042100836192257705
1623,0.04471310441382229
1624,0.04896462842822075
1625,0.04215757293626666
1626,0.04429569106549024
1627,0.04879693567752838
1628,0.045067975367419424
1629,0.04299846925772727
1630,0.045367332128807905
1631,0.04164348346181214
1632,0.04825282081030309
1633,0.04200005616992712
1634,0.03899513830896467
1635,0.039791970234364274
1636,0.05032591114286333
1637,0.04386536382138729
1638,0.04279070998542011
1639,0.04156801856122911
1640,0.048416857374832034
1641,0.05061979896388948
1642,0.041848838976584375
1643,0.04178968472406268
1644,0.03903693957254291
1645,0.04254437359981239
1646,0.03575247975531966
1647,0.047167103411629795
1648,0.044062687009572984
1649,0.03591740730218589
1650,0.04230155841447413
1651,0.042290998958051204
1652,0.051691510668024424
1653,0.04720162402838469
1654,0.044133178861811756
1655,0.04735833747312426
1656,0.054662004141137005
1657,0.04052087446674704
1658,0.03894991491921246
1659,0.04261865044012666
1660,0.04598972979001701
1661,0.04410365350078791
1662,0.04498292994685471
1663,0.04486045020632446
1664,0.040439960043877364
1665,0.0418180960137397
1666,0.05280861724168062
1667,0.04084388135932386
1668,0.037871476830914616
1669,0.04391151838935912
1670,0.04111952941864729
1671,0.044939003083854914
1672,0.04222944715991616
1673,0.042664621621370316
1674,0.03758686005137861
1675,0.038319378420710565
1676,0.05102169816382229
1677,0.045389433689415455
1678,0.045429206951521334
1679,0.04454511649906635
1680,0.03955010188743472
1681,0.04547327792271972
1682,0.03719166909344494
1683,0.04656269293278456
1684,0.046772019043564796
1685,0.040075333639979366
1686,0.044460374107584355
1687,0.035023539792746305
1688,0.043116308273747565
1689,0.03808148916810751
1690,0.04550051698461175
1691,0.04771974641829729
1692,0.043445329554378985
1693,0.04141967526637018
1694,0.04273191968910396
1695,0.042713549360632895
1696,0.040910136150196195
1697,0.04173411779105663
1698,0.04759330924600363
1699,0.03830266646109522
1700,0.03969770562835038
1701,0.038492283914238215
1702,0.03747729814611375
1703,0.042431087782606486
1704,0.049506741622462866
1705,0.03582266477867961
1706,0.04344345661811531
1707,0.03948064521886408
1708,0.03677820014767349
1709,0.03964298421051353
1710,0.03967584433965385
1711,0.0432674315944314
1712,0.04909506656229496
1713,0.04376813049428165
1714,0.0436599797476083
1715,0.04027933997102082
1716,0.040841042306274174
1717,0.03916466445662081
1718,0.047963750334456566
1719,0.05158440443687141
1720,0.04168500695377588
1721,0.03905031912960112
1722,0.04235862542875111
1723,0.04057679112069309
1724,0.04132454442791641
1725,0.041490584909915924
1726,0.04605796031653881
1727,0.04672705776058137
1728,0.037673324579373
1729,0.03949314136058092
1730,0.04577354829758406
1731,0.04765197965316474
1732,0.042648639837279914
1733,0.04525576868094504
1734,0.04068712834268808
1735,0.04018360496964306
1736,0.04441963267046958
1737,0.04512538039125502
1738,0.042491578473709525
1739,0.04138778074644506
1740,0.04005701892077923
1741,0.0422799211833626
1742,0.04955380355007946
1743,0.041516979690641165
1744,0.04523694070056081
1745,0.04773406656458974
1746,0.039821744309738276
1747,0.04545859663747251
1748,0.044127717092633245
1749,0.04621890798211098
1750,0.04691242713481188
1751,0.04531793205998838
1752,0.04158440957777202
1753,0.04896383369341493
1754,0.0427368588373065
1755,0.041235610786825416
1756,0.04238398726563901
1757,0.042426753900945184
1758,0.04308073247782886
1759,0.04051415544934571
1760,0.039956175656989217
1761,0.03991052876226604
1762,0.04532373786903918
1763,0.03924933069385588
1764,0.042370823714882135
1765,0.03801530374214053
1766,0.04128059790469706
1767,0.03964438550174236
1768,0.04321650143712759
1769,0.03957140513695776
1770,0.045941130816936494
1771,0.045916590336710215
1772,0.041364903301000594
1773,0.04728466657921672
1774,0.043243906376883384
1775,0.04300826354883611
1776,0.047625670423731205
1777,0.051657017692923544
1778,0.03727276401594281
1779,0.04752562471665442
1780,0.044602468344382945
1781,0.04612225761637092
1782,0.04227188324555755
1783,0.0468006875179708
1784,0.045967255160212515
1785,0.036039267973974345
1786,0.036774855805560946
1787,0.03936259931884706
1788,0.04862079460173845
1789,0.04503456882666797
1790,0.04524161196313799
1791,0.04132405520416796
1792,0.0413581319199875
1793,0.04606033816933632
1794,0.04246172691695392
1795,0.03756871742196381
1796,0.03850177245214582
1797,0.04121871002949774
1798,0.038733702097088096
1799,0.039915353590622545
1800,0.04143933936022222
1801,0.04470020355656743
1802,0.04472671990282834
1803,0.04328340568579733
1804,0.04095971678383648
1805,0.03919139605015516
1806,0.041702237967401745
1807,0.04063830200582743
1808,0.04541594794951379
1809,0.0426679362449795
1810,0.0405988638708368
1811,0.03532725775614381
1812,0.03709060376510024
1813,0.03593653484713286
1814,0.04133998644538224
1815,0.045616524890065194
1816,0.03871864351443946
1817,0.04471105370670557
1818,0.045995082380250095
1819,0.03759777599014342
1820,0.042991289934143424
1821,0.040016131242737174
1822,0.04287529973313212
1823,0.03367253926116973
1824,0.04181215125136077
1825,0.04307537766173482
1826,0.04311142696999013
1827,0.043279801737517117
1828,0.0433046393841505
1829,0.04672027451917529
1830,0.04320863195694983
1831,0.04465189725160599
1832,0.041836749417707327
1833,0.04126042863354087
1834,0.037912522098049524
1835,0.036914613833650946
1836,0.04837868512608111
1837,0.041883223187178374
1838,0.03867219225503504
1839,0.03894938876852393
1840,0.040887782983481884
1841,0.041600292334333065
1842,0.04284534748643637
1843,0.04515442227013409
1844,0.04434259345754981
1845,0.04467087929137051
1846,0.046615732293576004
1847,0.04977798331528902
1848,0.03686819023452699
1849,0.03834809266962111
1850,0.039216241897083816
1851,0.04096661194227636
1852,0.042659336272627114
1853,0.045324675431475045
1854,0.04115465455688536
1855,0.04140335589647293
1856,0.04282407910563052
1857,0.044284472167491915
1858,0.03925284557044506
1859,0.04383655835874379
1860,0.04029394255951047
1861,0.04637338596861809
1862,0.04990732346661389
1863,0.03938627265393734
1864,0.045107500264421105
1865,0.044533095071092245
1866,0.04161084311082959
1867,0.04967595612630248
1868,0.045607230393216014
1869,0.03831947222352028
1870,0.035780808441340926
1871,0.04258921309374273
1872,0.04610703122802079
1873,0.039313133507966995
1874,0.03504154396243393
1875,0.04096998774912208
1876,0.04758559715934098
1877,0.03780713855754584
1878,0.0402768165897578
1879,0.04273363184183836
1880,0.04304396241903305
1881,0.0353828164562583
1882,0.039228416373953225
1883,0.04084003109484911
1884,0.042600924549624324
1885,0.03256881615146995
1886,0.047123035294935105
1887,0.048459414942190054
1888,0.03628260529600084
1889,0.04609023384749889
1890,0.03874792054761201
1891,0.047876832336187364
1892,0.034868449131026866
1893,0.04198225359432399
1894,0.04956245055422187
1895,0.035776179125532506
1896,0.04078317243605852
1897,0.03697863254696131
1898,0.040874711172655225
1899,0.04068714330904186
1900,0.0463795221503824
1901,0.04246776628307998
1902,0.043905387613922355
1903,0.040663365861400964
1904,0.04716134644113481
1905,0.038012761236168445
1906,0.03895235768519342
1907,0.040065412623807785
1908,0.041963348193094135
1909,0.03937612599693239
1910,0.042005112878978255
1911,0.03876894761808217
1912,0.04524210604839027
1913,0.04182382900267839
1914,0.046911774165928365
1915,0.04079488197341561
1916,0.040398649517446754
1917,0.04161554885096848
1918,0.04147282896563411
1919,0.044187731295824054
1920,0.04149067448452115
1921,0.03994811986573041
1922,0.041780354608781635
1923,0.041595703065395354
1924,0.043667662190273404
1925,0.04468661578372121
1926,0.04388168893754482
1927,0.0446797347208485
1928,0.03678179365117103
1929,0.043893394228070974
1930,0.044017163692042234
1931,0.04371282446198165
1932,0.03655896627809852
1933,0.03814892116934061
1934,0.04535434610210359
1935,0.047417667703703044
1936,0.03801575034391135
1937,0.03389535422436893
1938,0.039592051897197965
1939,0.03667462016455829
1940,0.04350262938067317
1941,0.0426647553127259
1942,0.0379614398162812
1943,0.05199560216628015
1944,0.04334462058730423
1945,0.039064027769491076
1946,0.04008229898288846
1947,0.04045023019425571
1948,0.04573540429584682
1949,0.041855420814827085
1950,0.04387463179416955
1951,0.043193228719756005
1952,0.041177147096022965
1953,0.03952876807190478
1954,0.04096882394514978
1955,0.04797697202302516
1956,0.04589131119661033
1957,0.03762150137685239
1958,0.040950917452573773
1959,0.04095096382778138
1960,0.03708719245623797
1961,0.048560940800234674
1962,0.041068678866140546
1963,0.039138016011565926
1964,0.04167301926296205
1965,0.05017300424166024
1966,0.042020731177181005
1967,0.04438802310265601
1968,0.03938362549059093
1969,0.03649821371771395
1970,0.04400541522540152
1971,0.039626598227769136
1972,0.044495904566720125
1973,0.04567126382142305
1974,0.04660099227912724
1975,0.04767637314274907
1976,0.044493984580039975
1977,0.03742931910790503
1978,0.04084898352622986
1979,0.04409565399866551
1980,0.03711117353290319
1981,0.04367240870371461
1982,0.045173160647973415
1983,0.03985756829380989
1984,0.04137190950103104
1985,0.04426791571080685
1986,0.03883354220539331
1987,0.036130612352862954
1988,0.04237354596611112
1989,0.03921705121174455
1990,0.04308151446282864
1991,0.04506562553346157
1992,0.042525630365125834
1993,0.04518343408592045
1994,0.04009457346983254
1995,0.042312378492206336
1996,0.04440824714489281
1997,0.04281651468016207
1998,0.04145837160758674
1999,0.035646485453471544
2000,0.04343022415414453
2001,0.045766354212537406
2002,0.04413981252349913
2003,0.049637248879298566
2004,0.04158387018367648
2005,0.0455427136644721
2006,0.03838978667743504
2007,0.04303992017172277
2008,0.03898842526599765
2009,0.040358720235526564
2010,0.041546653262339535
2011,0.043569339383393524
2012,0.03928859290201217
2013,0.03814373421482742
2014,0.04167796825058758
2015,0.044131347863003614
2016,0.03932981387712062
2017,0.04270463885739446
2018,0.038979806387796995
2019,0.0418327470170334
2020,0.03971200718544424
2021,0.047848194120451805
2022,0.044896280635148285
2023,0.040933141633868214
2024,0.03708605023100972
2025,0.043441766845062374
2026,0.042177141457796094
2027,0.04103255952242762
2028,0.04521281095221639
2029,0.04295087059959769
2030,0.056905472222715615
2031,0.056192282475531104
2032,0.04601502259261906
2033,0.03944689342752099
2034,0.03947163618169725
2035,0.034450290566310285
2036,0.04816470070742071
2037,0.038636514050886035
2038,0.04032158023677766
2039,0.038569240071810784
2040,0.04239638627506793
2041,0.04822100330144167
2042,0.04728604533709586
2043,0.036135565880686046
2044,0.04743803017772734
2045,0.053288509007543325
2046,0.04638591350987554
2047,0.03943005528301
2048,0.04125315563287586
2049,0.04294060568325222
2050,0.04148885238915682
2051,0.0521835002861917
2052,0.047644747202284635
2053,0.0397541487403214
2054,0.044818175826221704
2055,0.043486152943223715
2056,0.05000562302768231
2057,0.0412364973500371
2058,0.0457471180614084
2059,0.04072419417090714
2060,0.04304282545112073
2061,0.045182317695580426
2062,0.035825574873015284
2063,0.04580616842955351
2064,0.039438799172639843
2065,0.04225582126528025
2066,0.04192458106670529
2067,0.04335872565861791
2068,0.046088184583932164
2069,0.042436109008267525
2070,0.044231925094500184
2071,0.04208308349829167
2072,0.04718080526217818
2073,0.037414209358394145
2074,0.043464883835986255
2075,0.04240585861727595
2076,0.04507724908180535
2077,0.04029524801298976
2078,0.04394235440529883
2079,0.04472471763379872
2080,0.04158453051932156
2081,0.03633264928124845
2082,0.038622668934986
2083,0.0454396915063262
2084,0.04546892119571567
2085,0.041913932962343095
2086,0.05587447052821517
2087,0.044391413833945986
2088,0.044906993312761184
2089,0.03935824966058135
2090,0.03950882551260292
2091,0.043752996707335116
2092,0.03585677823983133
2093,0.04359236041083932
2094,0.046294519826769825
2095,0.04851577151566744
2096,0.051324174143373966
2097,0.043947838461026546
2098,0.03817283560521901
2099,0.04068308510351926
2100,0.04127656619995832
2101,0.04256432836875319
2102,0.03827010490000248
2103,0.0396632310282439
2104,0.03833046469837427
2105,0.041013314630836246
2106,0.04082079803571105
2107,0.04440784293226898
2108,0.042504208786413075
2109,0.03998898919671774
2110,0.045935038914904
2111,0.03834063470363617
2112,0.034930865103378894
2113,0.03928210030775517
2114,0.04125387953594327
2115,0.03668488207273185
2116,0.03766875443980098
2117,0.03840264187194407
2118,0.040360271278768775
2119,0.046404242711141706
2120,0.04654601889662444
2121,0.039513221317902206
2122,0.04008710317313671
2123,0.03691301084123552
2124,0.03842631827108562
2125,0.040553863449022176
2126,0.04163881964050233
2127,0.046729673026129605
2128,0.04918101324699819
2129,0.053888909602537755
2130,0.04108922518324107
2131,0.04142514161299914
2132,0.04583472453989088
2133,0.041008471278473735
2134,0.04176528627052903
2135,0.041073678503744306
2136,0.04693213246762753
2137,0.04205508725717664
2138,0.04745889975689352
2139,0.03639729561749846
2140,0.045325781609863044
2141,0.04073595994152129
2142,0.037499319333583116
2143,0.046931402860209345
2144,0.0397853097692132
2145,0.04059694519266486
2146,0.041230284441262484
2147,0.03622858489863574
2148,0.041937150601297615
2149,0.04681111937388778
2150,0.043866868801414965
2151,0.04035818227101117
2152,0.03845301015302539
2153,0.04114485001657158
2154,0.04018186351284385
2155,0.04419678784906864
2156,0.04917817916721105
2157,0.04243484443984926
2158,0.040657712426036594
2159,0.03639903420582414
2160,0.04753562572412193
2161,0.040183869088068605
2162,0.03874861858785152
2163,0.04336208000779152
2164,0.04254999761469662
2165,0.043968039005994795
2166,0.04358590337447822
2167,0.04485673369839788
2168,0.04702438848093152
2169,0.04325088803656399
2170,0.041585494596511126
2171,0.043985871411859986
2172,0.04302859663963318
2173,0.03916890281252563
2174,0.03917716534808278
2175,0.0403727436857298
2176,0.04165508402977139
2177,0.0375935613643378
2178,0.039095626398921016
2179,0.04582800805568695
2180,0.04618305050767958
2181,0.04043735858984292
2182,0.035239694891497496
2183,0.04766621643677354
2184,0.0425775752030313
2185,0.04866862179711461
2186,0.043084362680092456
2187,0.0515930828731507
2188,0.04266224477440119
2189,0.04385323783382773
2190,0.035196114853024485
2191,0.053778479364700614
2192,0.04976961702108383
2193,0.04008850115351379
2194,0.04442969457246363
2195,0.039859007932245734
2196,0.04148206901736558
2197,0.04198890015482903
2198,0.04794021810404956
2199,0.04583417190238834
2200,0.04753450476564467
2201,0.04332216395996511
2202,0.04480509008280933
2203,0.04355883336625993
2204,0.04175146989524364
2205,0.03704733023419976
2206,0.043644484700635075
2207,0.04739219742827117
2208,0.04478601874783635
2209,0.0325719363708049
2210,0.04140292212832719
2211,0.04524293643888086
2212,0.0359031948633492
2213,0.04271762266289443
2214,0.04485356293618679
2215,0.038932926130946725
2216,0.04408523901365698
2217,0.043822759902104734
2218,0.040885994248092174
2219,0.04026122014038265
2220,0.03862215730361641
2221,0.03755335542373359
2222,0.042535798875615004
2223,0.046696849325671794
2224,0.038798274006694555
2225,0.05113493906334043
2226,0.04237806705757976
2227,0.044659988693892955
2228,0.04042916071601212
2229,0.0371412742882967
2230,0.042097014635801316
2231,0.03993505178019405
2232,0.038969702660106124
2233,0.04300269919447601
2234,0.03597743986174464
2235,0.03728524030186236
2236,0.03762417386285961
2237,0.04713590091560036
2238,0.03823309455066919
2239,0.04276037941686809
2240,0.04699761925265193
2241,0.04190085808280855
2242,0.03924721718300134
2243,0.043163570621982214
2244,0.04087811212986708
2245,0.03917267262469977
2246,0.04358251446858048
2247,0.04875582484528422
2248,0.04100804162211716
2249,0.04493843703530729
2250,0.04197652892209589
2251,0.04211403843015432
2252,0.04016751660965383
2253,0.03825591640546918
2254,0.038744114246219395
2255,0.043758909958414735
2256,0.04211913370527327
2257,0.04487183042801916
2258,0.04213248831219971
2259,0.04313408974558115
2260,0.03924515649676323
2261,0.0440481186658144
2262,0.03556947651319206
2263,0.04024273813702166
2264,0.04107234389521182
2265,0.045478553208522496
2266,0.043284053066745404
2267,0.05236299117095768
2268,0.047705841176211836
2269,0.04119009804911911
2270,0.05234407627955079
2271,0.04881661389488727
2272,0.04431643054820597
2273,0.04622419260442257
2274,0.047212444776669145
2275,0.04244542476721108
2276,0.04088399427011609
2277,0.04150767348706722
2278,0.04324162579141557
2279,0.04391258739866316
2280,0.04793182463385165
2281,0.04123417661525309
2282,0.042346086101606485
2283,0.03938629294745624
2284,0.04460933834780008
2285,0.04514317646622658
2286,0.03741360164247453
2287,0.03712135906331241
2288,0.03908556195907295
2289,0.04821764430031181
2290,0.04153817558195442
2291,0.038500310759991406
2292,0.038561270330101254
2293,0.04184810562059283
2294,0.04588648349046707
2295,0.04406074770260602
2296,0.042516424460336565
2297,0.038382908096536994
2298,0.044063871148973706
2299,0.041011045202612874
2300,0.03828665838576853
2301,0.04293731849640608
2302,0.036501059592701494
2303,0.04351135412231088
2304,0.040940904412418606
2305,0.04039101917296648
2306,0.04520681864582002
2307,0.04019640089012683
2308,0.03665694711729884
2309,0.03901842315681279
2310,0.038038492407649754
2311,0.03881092964671552
2312,0.04005299785174429
2313,0.04258106425404549
2314,0.035773338954895734
2315,0.04076455627568066
2316,0.03336801496334374
2317,0.04084962506778538
2318,0.05142930109985173
2319,0.040520390858873725
2320,0.043934060325846076
2321,0.04582219242118299
2322,0.04042518319562077
2323,0.04105651435442269
2324,0.042644428936764595
2325,0.03992793641984463
2326,0.04103425504639745
2327,0.04067826555110514
2328,0.040767591660842296
2329,0.04318577491678297
2330,0.04358920242637396
2331,0.03785305557772517
2332,0.038404817562550306
2333,0.04321524194441736
2334,0.04407721707597375
2335,0.0491530719678849
2336,0.04433022891171277
2337,0.043510019099339846
2338,0.041066702054813504
2339,0.05100117922760546
2340,0.03884068733081222
2341,0.0415586060937494
2342,0.04066324964165688
2343,0.05018421312794089
2344,0.04492808222770691
2345,0.04450415199622512
2346,0.03908509125001729
2347,0.04128764667082578
2348,0.03916873518377542
2349,0.03938145425636321
2350,0.03587924296734855
2351,0.042702430477365855
2352,0.03506095049669966
2353,0.04282995448447764
2354,0.04365817029029131
2355,0.048945468375459315
2356,0.041347707118839026
2357,0.036063476763665676
2358,0.04542000782676041
2359,0.047231454802677035
2360,0.03965754849370569
2361,0.046936184805817904
2362,0.040512374537065625
2363,0.03777030251454562
2364,0.03811204234138131
2365,0.04099054145626724
2366,0.04200504551641643
2367,0.03666189357638359
2368,0.047313594175502655
2369,0.047722853319719434
2370,0.042733087483793494
2371,0.05107362776063382
2372,0.04159106574952602
2373,0.03888367894571274
2374,0.0410505492053926
2375,0.043762408662587404
2376,0.04031325503252447
2377,0.03840435401070863
2378,0.04139441015198827
2379,0.045546472775749865
2380,0.038051331536844375
2381,0.0388709715846926
2382,0.03449345330707729
2383,0.040327027020975945
2384,0.03981240343302488
2385,0.04163461316376924
2386,0.03553581428714096
2387,0.04203671307303011
2388,0.03552141876891255
2389,0.03952659466303885
2390,0.03978740626014769
2391,0.046756963012740016
2392,0.04931064092554152
2393,0.04485843809787184
2394,0.04710263549350202
2395,0.042950363270938395
2396,0.04800904930569232
2397,0.038092077821493146
2398,0.04724936811253429
2399,0.038302992712706325
2400,0.03855846751946956
2401,0.044720978694967925
2402,0.038869422688148914
2403,0.04452204653993249
2404,0.03665585980750621
2405,0.04070871570147574
2406,0.04000682645477355
2407,0.04007348013110459
2408,0.04350040344521403
2409,0.041102314069867134
2410,0.03956976199056953
2411,0.040927937738597396
2412,0.03932612465694547
2413,0.038329729242250324
