epoch,loss
1249,0.02891742516774684
1250,0.02642370936460793
1251,0.024588756295852363
1252,0.02916841405443847
1253,0.026870659813284875
1254,0.02984677556436509
1255,0.0320899445656687
1256,0.02710430317558348
1257,0.025679992674849928
1258,0.023405316416174174
1259,0.03258118886034936
1260,0.025404753438197078
1261,0.029340019025839867
1262,0.03334238695912063
1263,0.028722203271463513
1264,0.02592414816841483
1265,0.027817848967388273
1266,0.03139695676509291
1267,0.029152291836217047
1268,0.02735422885743901
1269,0.029523163819685578
1270,0.027298513720743357
1271,0.02846569417277351
1272,0.029256157404743136
1273,0.029788972889073194
1274,0.02676414430141449
1275,0.031174022308550774
1276,0.03147206680383533
1277,0.029372943728230894
1278,0.029889809447340668
1279,0.036106076692231
1280,0.029783608792349696
1281,0.029528244035318493
1282,0.02711031788494438
1283,0.028116613277234137
1284,0.02644150030333549
1285,0.026390377865172922
1286,0.02666969336569309
1287,0.02493484833277762
1288,0.026974209318868816
1289,0.02816293457057327
1290,0.026280261036008598
1291,0.02545372092630714
1292,0.03446036563720554
1293,0.026171810976229608
1294,0.03246472991071642
1295,0.027037046430632473
1296,0.03013969540828839
1297,0.0270701675163582
1298,0.0256052860384807
1299,0.026983557296916844
1300,0.02670359808485955
1301,0.023747274978086354
1302,0.02688147997483611
1303,0.03343975237570703
1304,0.027105350443162025
1305,0.03264811640139669
1306,0.029621366548817606
1307,0.02845577719155699
1308,0.025825170702300965
1309,0.030470858067274093
1310,0.026595403803512455
1311,0.030295412060804664
1312,0.02805426890961826
1313,0.02907140429131687
1314,0.03078910374548286
1315,0.025173274045810105
1316,0.024059558124281465
1317,0.025593102131970226
1318,0.026271498557180167
1319,0.02535035954322666
1320,0.0284343343321234
1321,0.033466814011335375
1322,0.028962450549006463
1323,0.02392574737779796
1324,0.027183718187734483
1325,0.022412058846093715
1326,0.027312761023640632
1327,0.028910294389352203
1328,0.028144378708675505
1329,0.030953498480375857
1330,0.026721476865932344
1331,0.027277793982066215
1332,0.02931776753626764
1333,0.027320985170081257
1334,0.029561773203313352
1335,0.028493799213320018
1336,0.03071591737214476
1337,0.027808706294745206
1338,0.029749618526548147
1339,0.02752224979456514
1340,0.029142776387743652
1341,0.02661374893505126
1342,0.024742761198431253
1343,0.03165079791098833
1344,0.02784775521606207
1345,0.02909855259116739
1346,0.03423372314777225
1347,0.02899042423348874
1348,0.02953394812531769
1349,0.025024569961242377
1350,0.027480217195115984
1351,0.03182399761863053
1352,0.027124187452718617
1353,0.024318268136121333
1354,0.023218884798698127
1355,0.026334103723056616
1356,0.026955458829179407
1357,0.02956821406725794
1358,0.030375196288805455
1359,0.026546153263188897
1360,0.0301573194982484
1361,0.02566764789633453
1362,0.031291740904562174
1363,0.027118346272036433
1364,0.026441997666843235
1365,0.028117649992927908
1366,0.03104899015277624
1367,0.030369836390018463
1368,0.030002224897034465
1369,0.029614479150623083
1370,0.027758550052531063
1371,0.028789417762309314
1372,0.027560381013900043
1373,0.029167372807860373
1374,0.028109584576450287
1375,0.027000468065962194
1376,0.027510812524706125
1377,0.027826437479816377
1378,0.027255584821105003
1379,0.03177784751169384
1380,0.02779923821333796
1381,0.02743654903024435
1382,0.02765532738994807
1383,0.02502206599805504
1384,0.02927599403075874
1385,0.028275625742971898
1386,0.029423947818577288
1387,0.026351456239353865
1388,0.025264088246040046
1389,0.021537189316004516
1390,0.028739982338156552
1391,0.02564156223088503
1392,0.029735876126214863
1393,0.028163146553561093
1394,0.0244468133430928
1395,0.02426435756497085
1396,0.03008968022186309
1397,0.029195647817105055
1398,0.028704983019270002
1399,0.02900641886983067
1400,0.02647174153942615
1401,0.02744685574201867
1402,0.028084492511115968
1403,0.03232889069244266
1404,0.029259932981804012
1405,0.025445846389047802
1406,0.029416214311495423
1407,0.02810524427331984
1408,0.028609875738620758
1409,0.02718009640928358
1410,0.027541223112493754
1411,0.024121341579593718
1412,0.026527827573008835
1413,0.02483213646803051
1414,0.033746001073159275
1415,0.02449115922441706
1416,0.024262756917160004
1417,0.027531667836010455
1418,0.029932107729837298
1419,0.024820504458621145
1420,0.025737345111556353
1421,0.025611339430324735
1422,0.026495156320743264
1423,0.026510797357186675
1424,0.02675094667356461
1425,0.02573168647941202
1426,0.02911570274969563
1427,0.03104566357564181
1428,0.026163780908100308
1429,0.028899515978991985
1430,0.03247776635922492
1431,0.02621764099691063
1432,0.02988343340344727
1433,0.0304098100354895
1434,0.026026171301491558
1435,0.027279606452211738
1436,0.024844192042946814
1437,0.023228210522793235
1438,0.02905267917085439
1439,0.02686007888521999
1440,0.02962253278121352
1441,0.027092941175214946
1442,0.028210546639747917
1443,0.026001425930298864
1444,0.025248002824373544
1445,0.025984198502264917
1446,0.03147541201207787
1447,0.02778280936414376
1448,0.03380848985165358
1449,0.027704625204205514
1450,0.027833432871848345
1451,0.026188104413449764
1452,0.02858391092857346
1453,0.02622281008400023
1454,0.023982344451360403
1455,0.026464268886484205
1456,0.026531164604239165
1457,0.027175258630886674
1458,0.02399069318547845
1459,0.030898792133666576
1460,0.024940344863571228
1461,0.028758502458222212
1462,0.024233137792907655
1463,0.027210578653030098
1464,0.02489086797926575
1465,0.025771566783078015
1466,0.028214326510205865
1467,0.028942307140678167
1468,0.028314258567988873
1469,0.029008440379984676
1470,0.026200561407022177
1471,0.02371391735970974
1472,0.02766304445452988
1473,0.02606795691885054
1474,0.028812688156031073
1475,0.026391814881935715
1476,0.02647234610747546
1477,0.027291185837239027
1478,0.028816531929187476
1479,0.027654388742521404
1480,0.028512004087679087
1481,0.027008980186656116
1482,0.029735957658849656
1483,0.025344501552172004
1484,0.028004692094400527
1485,0.02261738933622837
1486,0.02413092243950814
1487,0.02384262258419767
1488,0.024080837946385145
1489,0.027696268768049776
1490,0.026003068969585
1491,0.024305637166835366
1492,0.02653055670671165
1493,0.02701779784169048
1494,0.02562261888058856
1495,0.02698444578330964
1496,0.029451321461237967
1497,0.028124674637801945
1498,0.02646776140201837
1499,0.03088212452828884
1500,0.026153003871440886
1501,0.02822429223218933
1502,0.027286335583776234
1503,0.027652915883809328
1504,0.02479679845739156
1505,0.02363048133905977
1506,0.02684386511798948
1507,0.026046659033745527
1508,0.02919637589948252
1509,0.02641535295173526
1510,0.030140323885716497
1511,0.02820820045657456
1512,0.024887547474354507
1513,0.031982657527551056
1514,0.027624748786911367
1515,0.025717352465726435
1516,0.026340774348936974
1517,0.02557408556342125
1518,0.026439303238876163
1519,0.028535848488099872
1520,0.026086343196220697
1521,0.026391542577184738
1522,0.030770732406526804
1523,0.02715569833293557
1524,0.023798076836392283
1525,0.025432258017826826
1526,0.025301747168414296
1527,0.030256633860990405
1528,0.031744026378728446
1529,0.026926437919028105
1530,0.029132376285269858
1531,0.029653234179131686
1532,0.028535833111964167
1533,0.032573501681908965
1534,0.02101992681855336
1535,0.026393476468510927
1536,0.03164803304243833
1537,0.033460577153600755
1538,0.025832436794880776
1539,0.03444259603507817
1540,0.029500650190748275
1541,0.031372575177811085
1542,0.026332894596271215
1543,0.029005954493768513
1544,0.02570689333602786
1545,0.025502493185922504
1546,0.026235501430928707
1547,0.02988654064014554
1548,0.028903036997653543
1549,0.029170341999270023
1550,0.025702801193110646
1551,0.02567749245557934
1552,0.029865311079192908
1553,0.02884319345932454
1554,0.028974978351034224
1555,0.027918199482373892
1556,0.02821990830358118
1557,0.024796064905822278
1558,0.030322684445418416
1559,0.029916954287327827
1560,0.027778134616091847
1561,0.027532467008568345
1562,0.02688150992617011
1563,0.028054934465326368
1564,0.03058333568274975
1565,0.027596139456145464
1566,0.02974090401083231
1567,0.02536495741456747
1568,0.02630051183048636
1569,0.02563937819097191
1570,0.031108144717290998
1571,0.030402634721249343
1572,0.02538204501848668
1573,0.027818417716771363
1574,0.028590311305597426
1575,0.028572128652594984
1576,0.02837413940578699
1577,0.0251808342942968
1578,0.02552956177853048
1579,0.02618420040467754
1580,0.021942191764246673
1581,0.02464460229501128
1582,0.025733266235329212
1583,0.026809203792363404
1584,0.027934697065502404
1585,0.024096167895477263
1586,0.025845071733929217
1587,0.028221492422744632
1588,0.02877726101782173
1589,0.028286229418590665
1590,0.024471803712658585
1591,0.02678972316440195
1592,0.02747293867636472
1593,0.028601189320906998
1594,0.027698785751126706
1595,0.026033434206619858
1596,0.026586181418970227
1597,0.025728592639788984
1598,0.025677810944616793
1599,0.03044740508776158
1600,0.025674197566695513
1601,0.02777534249704331
1602,0.02898621684871614
1603,0.02616529578808695
1604,0.026028716200962664
1605,0.02802775656338781
1606,0.02558567709289491
1607,0.03086159418337047
1608,0.029289031508378683
1609,0.02591355030890554
1610,0.028419786426238717
1611,0.026130945773329587
1612,0.025799461784772576
1613,0.027060207324102522
1614,0.027538366499356925
1615,0.027126685015391557
1616,0.021753992536105216
1617,0.026319114631041883
1618,0.025178657290525736
1619,0.03045477024279535
1620,0.02776997931767255
1621,0.025122751109302045
1622,0.03226592316292226
1623,0.025608925567939877
1624,0.026156348092481494
1625,0.023844695794396104
1626,0.029082558165537193
1627,0.024278503209352494
1628,0.026792024513706564
1629,0.027291443250142038
1630,0.027783984229899944
1631,0.028355098692700267
1632,0.028989893612451852
1633,0.026927694668993352
1634,0.02623260166030377
1635,0.023507596333511172
1636,0.02582499177660793
1637,0.027729265717789532
1638,0.026627004090696575
1639,0.03009125151671469
1640,0.02512919920962304
1641,0.029561147515196354
1642,0.027232925684656947
1643,0.033007645797915756
1644,0.02649635126115754
1645,0.02950372200459242
1646,0.02685952337924391
1647,0.02511826985515654
1648,0.031176620284095406
1649,0.029433526247739792
1650,0.025135501506738364
1651,0.027328066481277346
1652,0.02443533256649971
1653,0.02798253840766847
1654,0.029228574598673732
1655,0.025481529692187907
1656,0.025971364248543977
1657,0.028678842652589083
1658,0.028744667023420333
1659,0.034029555157758296
1660,0.028060212917625903
1661,0.028981016543693842
1662,0.027943702591583134
1663,0.030863425717689096
1664,0.024293722626753153
1665,0.029113382631912828
1666,0.02599348717369139
1667,0.03236014673486352
1668,0.032811617162078616
1669,0.030073555395938457
1670,0.028115739524364473
1671,0.027830670634284616
1672,0.024094334673136472
1673,0.02338697518222034
1674,0.026817550929263235
1675,0.029007331896573306
1676,0.029115569801069795
1677,0.02465580286923796
1678,0.027658672318793834
1679,0.02495541835203767
1680,0.024578138501383365
1681,0.0259417708683759
1682,0.029702299293130636
1683,0.03374029969330877
1684,0.027114690653979777
1685,0.028091902094893158
1686,0.025340318572707476
1687,0.023533711698837577
1688,0.025095668935682623
1689,0.027281543277204036
1690,0.023694254457950592
1691,0.027497515948489308
1692,0.029152596429921688
1693,0.024304158007726073
1694,0.027900912519544362
1695,0.02604532801080495
1696,0.027268020249903203
1697,0.02733947105007246
1698,0.03048497039359063
1699,0.027249536332674323
1700,0.02734699328429997
1701,0.02949254303239286
1702,0.02993956547230482
1703,0.026960392515175045
1704,0.026496648034080864
1705,0.029812054014764725
1706,0.025509846033528447
1707,0.02782792252022773
1708,0.026752255014143883
1709,0.02605303638149053
1710,0.02649136929307133
1711,0.03265315996017307
1712,0.02573761109262705
1713,0.028139041452668608
1714,0.026812062081880868
1715,0.030787013773806392
1716,0.024344820040278138
1717,0.02237411997281015
1718,0.03240650853142142
1719,0.028372139181010426
1720,0.026748946905136108
1721,0.02476842317264527
1722,0.03063045400660485
1723,0.026072972901165486
1724,0.03361208090558648
1725,0.03572963217273355
1726,0.029439381882548334
1727,0.02809789152350277
1728,0.03118689691647887
1729,0.028532095612026753
1730,0.027878544465638696
1731,0.02530186538118869
1732,0.027770758010447025
1733,0.026998945106752218
1734,0.02368716012686491
1735,0.033015021039173004
1736,0.027716034092009068
1737,0.025472105853259562
1738,0.02648260339163244
1739,0.026777410842478276
1740,0.030719982385635378
1741,0.029564350112341344
1742,0.027062289009336382
1743,0.021475330097600817
1744,0.025599473831243814
1745,0.027764335179235787
1746,0.02858483649324626
1747,0.02701571334619075
1748,0.025766883704345673
1749,0.028541569812223316
1750,0.026198958195745945
1751,0.0272060832567513
1752,0.027889498816803096
1753,0.02671955936588347
1754,0.029630023520439863
1755,0.024255066425539554
1756,0.0251265020808205
1757,0.02719908774830401
1758,0.027927843714132906
1759,0.02626410096650943
1760,0.025969839990139007
1761,0.035617890767753124
1762,0.0310385673167184
1763,0.02792889589443803
1764,0.03077081210212782
1765,0.027820263640023768
1766,0.034293605727143586
1767,0.030059900870546698
1768,0.030225982749834658
1769,0.028927922304719685
1770,0.026733978418633342
1771,0.023532233769074082
1772,0.024617253108881413
1773,0.02517796780914068
1774,0.029029912231490016
1775,0.024325555348768832
1776,0.027774608782492577
1777,0.023446720293723047
1778,0.027293974198400975
1779,0.02634917408693582
1780,0.02589850586373359
1781,0.02734234693227336
1782,0.024955724640749397
1783,0.02714946721214801
1784,0.02731404344085604
1785,0.024073440136853606
1786,0.02611776235513389
1787,0.02417122821789235
1788,0.0324590560561046
1789,0.027566906125284733
1790,0.025788534306921063
1791,0.02736597543116659
1792,0.026176212404388933
1793,0.021589529551565647
1794,0.022512438888661564
1795,0.029181656511500478
1796,0.02997618823312223
1797,0.02755720099899918
1798,0.027997067614924164
1799,0.02336726349312812
1800,0.02700495783239603
1801,0.0268703349865973
1802,0.024303519539535044
1803,0.026977351801469922
1804,0.026544559127651156
1805,0.027891933927312495
1806,0.027733666002750398
1807,0.025435061510652304
1808,0.027286437195725738
1809,0.031405361657962205
1810,0.02874640190973878
1811,0.025836620749905705
1812,0.0268705403059721
1813,0.02772278666961938
1814,0.032516716511454435
1815,0.02704410295933485
1816,0.02556040631607175
1817,0.03243157194228843
1818,0.02557734349742532
1819,0.029950968837365508
1820,0.026994524523615837
1821,0.0242026387155056
1822,0.027626779838465156
1823,0.027687359182164074
1824,0.027854976123198868
1825,0.026989367241039872
1826,0.025818098755553364
1827,0.02841119234915823
1828,0.023024377282708883
1829,0.027921328539960086
1830,0.029171286951750516
1831,0.02806035484187305
1832,0.026104502002708613
1833,0.025473088417202236
1834,0.029819931187666952
1835,0.022239405722357334
1836,0.029241405427455902
1837,0.03032891229027882
1838,0.022235062667168678
1839,0.028375664334744213
1840,0.026834205077029764
1841,0.02579209316056222
1842,0.027839005291461945
1843,0.027192687215283513
1844,0.0258261734736152
1845,0.0287498227506876
1846,0.028910080157220363
1847,0.028521447028033435
1848,0.0276182655710727
1849,0.026656867768615485
1850,0.030664350925944744
1851,0.027346987416967748
1852,0.025211484977044164
1853,0.02963233388029039
1854,0.02679508532397449
1855,0.027045035222545265
1856,0.024618957648053764
1857,0.02709378333296627
1858,0.02638432807289064
1859,0.029852516315877438
1860,0.03181589593645185
1861,0.027131276242434978
1862,0.028155220048502086
1863,0.028314590831287206
1864,0.02924187257885933
1865,0.02589996829163283
1866,0.030049399002455176
1867,0.02541891080327332
1868,0.02447979826014489
1869,0.02351334603969008
1870,0.027093774797394873
1871,0.030679771322757007
1872,0.025068813334219158
1873,0.028704885342158377
1874,0.025591313643381
1875,0.02719388522207737
1876,0.02901883806567639
1877,0.026174448784440755
1878,0.02557618586346507
1879,0.031577858068048956
1880,0.027030599480494858
1881,0.025898424298502504
1882,0.02684110843576491
1883,0.02299979720264673
1884,0.02788456292822957
1885,0.027337283692322672
1886,0.02405695663532242
1887,0.02693814774043858
1888,0.03131213075481355
1889,0.029640906127169728
1890,0.02807842319831252
1891,0.0278084400575608
1892,0.02627165844198316
1893,0.02729145877296105
1894,0.025687390957027673
1895,0.025267028738744556
1896,0.024507866925559937
1897,0.023512345282360913
1898,0.02613570861518383
1899,0.024693632791750134
1900,0.024380113552324473
1901,0.027379610436037184
1902,0.024795885113999248
1903,0.026923744259402155
1904,0.028114794720895588
1905,0.030011780043132603
1906,0.025627151580993088
1907,0.031552632972598076
1908,0.02733984602149576
1909,0.027955078142695128
1910,0.027127609052695335
1911,0.026753346831537784
1912,0.0256524864397943
1913,0.028157243696041404
1914,0.02402717132586986
1915,0.027022003009915353
1916,0.026618813094682992
1917,0.02555208287667483
1918,0.03294931168202311
1919,0.02305999097879976
1920,0.02771196646615863
1921,0.027838704409077764
1922,0.02664413835387677
1923,0.028564819116145373
1924,0.028077645087614657
1925,0.024130283487029374
1926,0.02479656836949289
1927,0.026563039110042156
1928,0.025122590973041953
1929,0.02798282163217664
1930,0.02803459486924112
1931,0.027211346286348997
1932,0.028262699451297522
1933,0.026131309415213765
1934,0.02621730455663055
1935,0.02686570224352181
1936,0.02604611115064472
1937,0.0302541125100106
1938,0.02512972745113075
1939,0.025494756875559688
1940,0.02698078171350062
1941,0.028625406939536333
1942,0.02712202727794647
1943,0.029191592533607036
1944,0.022749058888293802
1945,0.02775604110676795
1946,0.02862978438148275
1947,0.022097472012974323
1948,0.027775706094689667
1949,0.025856779278255998
1950,0.028758561662398277
1951,0.025022123409435153
1952,0.028682354893535374
1953,0.02545515464618802
1954,0.029276285371743142
1955,0.033348188544623555
1956,0.02639267633203417
1957,0.02709528067149222
1958,0.026187664337921888
1959,0.023745899884961546
1960,0.02537925303913653
1961,0.024961233916692437
1962,0.026687960689887404
1963,0.022560383430682122
1964,0.02961293124128133
1965,0.02624829563777894
1966,0.029351877314038575
1967,0.024765768961515278
1968,0.029427429484203457
1969,0.028244253795128314
1970,0.02530632389243692
1971,0.028153668772429228
1972,0.03344404905568808
1973,0.0280856205127202
1974,0.026067037605680524
1975,0.02736735053593293
1976,0.027076501548290253
1977,0.024154538242146372
1978,0.027053719374816865
1979,0.028627429627813398
1980,0.026197168454527856
1981,0.024873541742563246
1982,0.027202204316854477
1983,0.023840351606486364
1984,0.03196601887233555
1985,0.02691432793159038
1986,0.02498285540845245
1987,0.0274738038983196
1988,0.022998315053991972
1989,0.028801993182860315
1990,0.024164980822242797
1991,0.027893537585623563
1992,0.027633594213984907
1993,0.021382910166867077
1994,0.024801360513083636
1995,0.02487206496298313
1996,0.025729232439771293
1997,0.026774102947674693
1998,0.023118964091408997
1999,0.030436476352624597
2000,0.027283409766387195
2001,0.02825955922715366
2002,0.02687436276115477
2003,0.025302712270058692
2004,0.02367965893819928
2005,0.02761765253264457
2006,0.02471745928749442
2007,0.027979548380244523
2008,0.025757968169637026
2009,0.027782535455189647
2010,0.0255015223659575
2011,0.028397879065014422
2012,0.023405247279442848
2013,0.024805341842584313
2014,0.02566688704304397
2015,0.02694665016140789
2016,0.029747550706379116
2017,0.024370433301664888
2018,0.02716791599523276
2019,0.03016244462225586
2020,0.024389311536215246
2021,0.02671241657109931
2022,0.026251604123972358
2023,0.026803890150040387
2024,0.02617876501753926
2025,0.030001791096292436
2026,0.027916264049708844
2027,0.025634279167279603
2028,0.024630403637420386
2029,0.025241945162415503
2030,0.022038897438906132
2031,0.02929171868832782
2032,0.027143546901643275
2033,0.02649485571309924
2034,0.025128823183476926
2035,0.022084271730855108
2036,0.0260516485478729
2037,0.02778477365616709
2038,0.025960301072336732
2039,0.025030220355838538
2040,0.025224371450021862
2041,0.029378045473713428
2042,0.02808472815901041
2043,0.025827452004887164
2044,0.025548432031646372
2045,0.024078211546875537
2046,0.029846927197650076
2047,0.028258911822922526
2048,0.028129341206513347
2049,0.02434361950494349
2050,0.027753674029372632
2051,0.03174940275494009
2052,0.02232321947813034
2053,0.03572364955674857
2054,0.0295610586181283
2055,0.027065844000317155
2056,0.0242517320998013
2057,0.026102479752153157
2058,0.026305897736456245
2059,0.024691469548270107
2060,0.028933815066702662
2061,0.02431003572419286
2062,0.022883828985504805
2063,0.027915385402739048
2064,0.028054729248397053
2065,0.02773237831424922
2066,0.0248774201143533
2067,0.02721557847224176
2068,0.02986022206954658
2069,0.024534088019281627
2070,0.025125295189209283
2071,0.023782653203234076
2072,0.029529140503145753
2073,0.0290168080246076
2074,0.031572943525388836
2075,0.025813074759207667
2076,0.030307452701963486
2077,0.03137397829443216
2078,0.025303024570457636
2079,0.02260954834986478
2080,0.02914615348447114
2081,0.025579066802747547
2082,0.025984256323426963
2083,0.02593854451086372
2084,0.02556124706286937
2085,0.02582962944637984
2086,0.02859864302445203
2087,0.02792130282148719
2088,0.024974350142292677
2089,0.030967041575349866
2090,0.028372359599452467
2091,0.031178170486819
2092,0.02711652986705303
2093,0.027033925210125744
2094,0.03036797360982746
2095,0.03267358788754791
2096,0.025484901391901075
2097,0.025527809173800053
2098,0.027898774326313287
2099,0.03588930988218635
2100,0.028016378562897445
2101,0.0267817369941622
2102,0.025826587765477596
2103,0.025892570198047905
2104,0.025760694546625017
2105,0.02352326178457588
2106,0.027884750524535776
2107,0.028447140441276133
2108,0.024460619017481804
2109,0.027980103832669558
2110,0.02997251043561846
2111,0.0279291183128953
2112,0.026787489000707865
2113,0.023857980973552913
2114,0.024756870823912324
2115,0.03107479877769947
2116,0.029937915494665502
2117,0.02828928398899734
2118,0.027448443360626698
2119,0.024573641426395624
2120,0.023562814826145768
2121,0.025795940309762955
2122,0.02617839366430417
2123,0.02556941151851788
2124,0.02677999988431111
2125,0.03233700138051063
2126,0.02630875024246052
2127,0.03052927534095943
2128,0.029593509435653687
2129,0.026984857241623104
2130,0.024227531594224274
2131,0.024124611038714647
2132,0.024402748569846155
2133,0.023060768167488276
2134,0.023580628074705602
2135,0.02476386888884008
2136,0.02720360189676285
2137,0.029262649500742553
2138,0.026088040680624546
2139,0.026118422760628163
2140,0.027557534971274434
2141,0.026089543839916587
2142,0.03106166856829077
2143,0.02691748789511621
2144,0.02403697922360152
2145,0.024140643761493264
2146,0.022032709962222726
2147,0.025459308284334837
2148,0.027973368153907358
2149,0.022641571136191488
2150,0.029212766424752772
2151,0.02364427372813225
2152,0.029093171192798764
2153,0.0235046297730878
2154,0.027912134514190258
2155,0.02479681991972029
2156,0.0260641507897526
2157,0.02458434194792062
2158,0.029451456144452094
2159,0.02726277566514909
2160,0.025265281181782485
2161,0.02715855575632304
2162,0.02581652933266014
2163,0.025634029004722832
2164,0.023090134523808956
2165,0.023576585515402256
2166,0.028686406472697854
2167,0.02767247324809432
2168,0.024885856960900128
2169,0.029780224808491768
2170,0.0272296300297603
2171,0.02788470048457384
2172,0.02493097910191864
2173,0.024079904798418282
2174,0.025761524881236255
2175,0.025092728585004807
2176,0.026981310059782118
2177,0.02431741015519947
2178,0.02331691388040781
2179,0.025561664891429244
2180,0.024351965428795665
2181,0.026299209631979466
2182,0.027406558538787068
2183,0.026805723924189805
2184,0.028132295762188734
2185,0.029779007229954003
2186,0.02676086698193103
2187,0.025571133908815682
2188,0.024241346968337893
2189,0.025063996096141638
2190,0.030747366775758563
2191,0.028645274853333832
2192,0.027978269336745142
2193,0.022329133169259874
2194,0.028732980738859625
2195,0.023330675531178714
2196,0.024451198619790376
2197,0.027670371034182607
2198,0.025206160545349122
2199,0.024702824857085942
2200,0.024874262479133904
2201,0.026295666531659663
2202,0.02892002768814564
2203,0.02875221600756049
2204,0.02607627115678042
2205,0.02954419154673815
2206,0.021962554738856853
2207,0.022826517506036908
2208,0.025825196956284345
2209,0.027814742238260807
2210,0.023344543240964414
2211,0.02568778781220317
2212,0.02791710861492902
2213,0.027757371589541436
2214,0.025482901060022413
2215,0.02564588063862175
2216,0.02791516948491335
2217,0.025883065704256296
2218,0.023824953264556824
2219,0.030202705855481328
2220,0.03413278987631202
2221,0.026562234861776234
2222,0.023559306827373803
2223,0.02307054502889514
2224,0.029156414242461324
2225,0.026325554847717286
2226,0.02504062001593411
2227,0.027002386446110905
2228,0.025505641750060024
2229,0.02762506505474448
2230,0.024278265826869757
2231,0.028465906344354152
2232,0.027105364305898546
2233,0.023698345609009266
2234,0.028387040230445564
2235,0.025819393056444824
2236,0.02406539540272206
2237,0.027483015740290283
2238,0.025468516848050057
2239,0.024237272846512496
2240,0.02755840740632266
2241,0.022821605233475567
2242,0.027593168928287923
2243,0.025968703087419272
2244,0.026835673335008324
2245,0.025849426984786986
2246,0.023770634015090764
2247,0.02467858430929482
2248,0.02673928059404716
2249,0.02532251290977001
2250,0.02555150890722871
2251,0.030781391551718117
2252,0.024660659856162965
2253,0.031088240074459463
2254,0.02596994864754379
2255,0.023790717092342675
2256,0.024359505488537252
2257,0.024724337635561824
2258,0.03133633441291749
2259,0.025156294719781726
2260,0.025465721904765815
2261,0.030104720233939588
2262,0.025689462656155227
2263,0.03000654206611216
2264,0.025642931228503585
2265,0.02682418148033321
2266,0.02216513064689934
2267,0.023514043940231204
2268,0.02751951147103682
2269,0.025021018907427788
2270,0.022002558363601564
2271,0.026204144577495755
2272,0.025599655220285056
2273,0.02655092001426965
2274,0.02483662465121597
2275,0.027774600898846983
2276,0.02573209838476032
2277,0.025179070639424025
2278,0.02508590891957283
2279,0.030109977154061197
2280,0.030688849026337266
2281,0.024875959740020336
2282,0.02814965306315571
2283,0.02459903878858313
2284,0.027453917101956903
2285,0.027556223748251795
2286,0.027628320925869046
2287,0.025854502874426543
2288,0.02707943828776479
2289,0.031892816200852395
2290,0.025477697127498686
2291,0.028797550802119078
2292,0.026212287212256342
2293,0.022902778680436314
2294,0.024076005946844815
2295,0.026124826706945894
2296,0.025379650499671697
2297,0.028728050554636866
2298,0.028504125848412512
2299,0.026807255665771662
2300,0.026371418605558573
2301,0.02827950704260729
2302,0.023042429075576364
2303,0.022128367647528648
2304,0.02933094014879316
2305,0.02310554720228538
2306,0.025987121886573733
2307,0.02330733555369079
2308,0.0254298578388989
2309,0.022910275682806968
2310,0.026105345967225732
2311,0.02544067830312997
2312,0.02176180531270802
2313,0.025719712697900833
2314,0.02624711527954787
2315,0.028269087416119873
2316,0.033979531833902
2317,0.02854424173478037
2318,0.025831004860810934
2319,0.025999769242480396
2320,0.027332912143319846
2321,0.02884201836772263
2322,0.025044170909095557
2323,0.020681225419975816
2324,0.02613032580818981
2325,0.027473600767552852
2326,0.022165183143224566
2327,0.025364683330990373
2328,0.025133744906634094
2329,0.026202840092591943
2330,0.02281490260269493
2331,0.02756395936012268
2332,0.022841623718850314
2333,0.02423901026370004
2334,0.027463666060939432
2335,0.02753396313637495
2336,0.0261280104261823
2337,0.024497963218018413
2338,0.02634414233500138
2339,0.026057326348964124
2340,0.025127555532380937
2341,0.029793716226704417
2342,0.027211944037117065
2343,0.02405280478997156
2344,0.02424257829785347
2345,0.023982027471065523
2346,0.024554617246612908
2347,0.03098497844301164
2348,0.029336292291991414
2349,0.02790402638260275
2350,0.027218559440225363
2351,0.024332232465967538
2352,0.028011295215692372
2353,0.02592527525033802
2354,0.026684223683550955
2355,0.0260176348220557
2356,0.02464668483939022
2357,0.029132515965029596
2358,0.027532248962670564
2359,0.02341644507832825
2360,0.023412950206547975
2361,0.027179598077200353
2362,0.023942297687754036
2363,0.029886360401287674
2364,0.025217601736076175
2365,0.024351962860673666
2366,0.027551090344786644
2367,0.023741593318991363
2368,0.024165288307704032
2369,0.024977426403202118
2370,0.024056579577736558
2371,0.022848134404048325
2372,0.02490328322397545
2373,0.027408342226408422
2374,0.025201197490096094
2375,0.024571134666912256
2376,0.02493803160265088
2377,0.023875384796410798
2378,0.02477266460424289
2379,0.028848161878995596
2380,0.02801443317439407
2381,0.023127832440659402
2382,0.024809614904224873
2383,0.030378021337091922
2384,0.027799989343620837
2385,0.024672073717229067
2386,0.02457013763487339
2387,0.024770041627343743
2388,0.02632433397928253
2389,0.025618472308851777
2390,0.025846945252269507
2391,0.023530760994181037
2392,0.02489904106128961
2393,0.025262605240568517
2394,0.024413827075622976
2395,0.022920810282230378
2396,0.026242332975380124
2397,0.02984000344760716
2398,0.024272018785122782
2399,0.027574416976422073
2400,0.03262311731930822
2401,0.0265893017151393
2402,0.026734763886779547
2403,0.03087716825772077
2404,0.026875160499475897
2405,0.027166668763384222
2406,0.03174358074553311
2407,0.031195868854410946
2408,0.02186003779992461
2409,0.023771044188179075
2410,0.02203516885638237
2411,0.022822800129652022
2412,0.026919401998165993
2413,0.02599257311783731
2414,0.026436951840296388
