epoch,loss
1242,0.008009156312909908
1243,0.008925234346970684
1244,0.012094538390520028
1245,0.010568094720074441
1246,0.010100446951691993
1247,0.006130180633917916
1248,0.007087469654870802
1249,0.010343637320474955
1250,0.008647048856146285
1251,0.007261932408291614
1252,0.010554025779565563
1253,0.007420980851020431
1254,0.009046173931710654
1255,0.009014565514662535
1256,0.006774409193894826
1257,0.010949356497440022
1258,0.00831151974016393
1259,0.009815723963984056
1260,0.009089628927686135
1261,0.008639564070035704
1262,0.011640878152102232
1263,0.00834438324396615
1264,0.0072202137829299315
1265,0.010246631311165402
1266,0.008142548870819156
1267,0.007741682913911063
1268,0.006386704823744367
1269,0.00868931532240822
1270,0.00722135082265595
1271,0.008837941133679124
1272,0.008564800523308803
1273,0.006822233261336805
1274,0.01020741424697917
1275,0.0071420349297113715
1276,0.009224444673163816
1277,0.007643210620881291
1278,0.007546243891119957
1279,0.006164542256155983
1280,0.007527453027287265
1281,0.00838151562747953
1282,0.008357601762400009
1283,0.007973992708939477
1284,0.008492760403605644
1285,0.008525418677600101
1286,0.007563412673189305
1287,0.009118691538169514
1288,0.008203498851071345
1289,0.009051744277530815
1290,0.007879143106256379
1291,0.008558410620171344
1292,0.00802951091172872
1293,0.007052153388649458
1294,0.0076636721831164325
1295,0.0079221786709968
1296,0.0065210967414896
1297,0.008843958243232919
1298,0.007650914476034814
1299,0.011072283482935746
1300,0.008220661019877298
1301,0.009104117385868448
1302,0.007462108108593384
1303,0.009514575557259377
1304,0.009122532658293494
1305,0.008825715930433943
1306,0.010123956513562007
1307,0.008115466503004426
1308,0.009563702925224788
1309,0.007881350855896016
1310,0.007445668289001332
1311,0.007475696741676074
1312,0.008470597230480053
1313,0.00846984227609937
1314,0.007468155298265628
1315,0.0075424557103542615
1316,0.00781988828741305
1317,0.00717521199316252
1318,0.0102238574517105
1319,0.0059873236205021385
1320,0.009721050028238096
1321,0.009284895717428299
1322,0.009171663967281347
1323,0.01138651645189384
1324,0.007136193911719602
1325,0.009181201438768766
1326,0.009186127449647757
1327,0.01048140337690711
1328,0.012357373067934531
1329,0.008008989224035758
1330,0.009802923786046448
1331,0.0077855289779836315
1332,0.005474634387501283
1333,0.006702645055047469
1334,0.007855253934903885
1335,0.008360200409879327
1336,0.009751572327368195
1337,0.010171650572010549
1338,0.009553170810904702
1339,0.006232674391794717
1340,0.009549307838824461
1341,0.00750246803931077
1342,0.008509145272655587
1343,0.006854882362677017
1344,0.007147886652674061
1345,0.009790398972691038
1346,0.007584982814150863
1347,0.008327283402104512
1348,0.0065900682314531875
1349,0.006845909072289942
1350,0.007348932650929782
1351,0.008725869716217858
1352,0.007955019654255012
1353,0.008814253377786373
1354,0.00990324617639999
1355,0.0072068348080210854
1356,0.008796882631140762
1357,0.00980380974986474
1358,0.01151516759826336
1359,0.01026885898958426
1360,0.0094976279058028
1361,0.005377345810265979
1362,0.007697414568028762
1363,0.007932441750599538
1364,0.010103006166609703
1365,0.009745945642207517
1366,0.007687934056011727
1367,0.007689672658889321
1368,0.007956775330603705
1369,0.010186791966698366
1370,0.007085738416644744
1371,0.0066503043107513805
1372,0.009360741647542454
1373,0.006867374449939234
1374,0.008344230259972392
1375,0.005300333401828538
1376,0.006098503759567393
1377,0.010065365498594474
1378,0.008606489047742798
1379,0.010304486162422109
1380,0.010553193858504529
1381,0.010310725949821062
1382,0.008757562897735625
1383,0.009328872908372431
1384,0.008658267461141804
1385,0.009015944379207212
1386,0.009906313369428972
1387,0.0101137636275962
1388,0.008291109544006758
1389,0.008398529948826762
1390,0.007903338775940938
1391,0.006969166626367951
1392,0.006145990802178858
1393,0.006144829990298604
1394,0.006542646345333196
1395,0.008840222459111828
1396,0.010015569914103253
1397,0.007854446265555452
1398,0.009867619593715063
1399,0.007241520635288907
1400,0.006654795227514114
1401,0.008486795484204777
1402,0.006803589481860399
1403,0.008592394894294557
1404,0.008126683103764663
1405,0.011002167089754948
1406,0.0068989419369609095
1407,0.005947083661594661
1408,0.008414306668419158
1409,0.006078182025812566
1410,0.009129731094290036
1411,0.007910297466587508
1412,0.006566530469790451
1413,0.008322014836448944
1414,0.009559318235842511
1415,0.007953197669557995
1416,0.00662890435080044
1417,0.008233518116321647
1418,0.009109450261748862
1419,0.007280587959758123
1420,0.008495788009749958
1421,0.007904708874993957
1422,0.00917353679338703
1423,0.007807043865686865
1424,0.007646679615427274
1425,0.008039413555379724
1426,0.009445572741606156
1427,0.009581438521272502
1428,0.007264476542186458
1429,0.006906853074760875
1430,0.0076683879517077
1431,0.006466581912973197
1432,0.006081907936750213
1433,0.007458946433471283
1434,0.008879656383724068
1435,0.007712329808127833
1436,0.008287952077080264
1437,0.010646655091404682
1438,0.007100712005194509
1439,0.006813172966358252
1440,0.006436110968425055
1441,0.00890557952763629
1442,0.00926521873101592
1443,0.007253745710040675
1444,0.008591886476133369
1445,0.006396359890204622
1446,0.00799673910732963
1447,0.009775695691496366
1448,0.008071523440230521
1449,0.008164711693971184
1450,0.007389909274425008
1451,0.009127259301458253
1452,0.008267538439613418
1453,0.006740970855316846
1454,0.006872140126288287
1455,0.009847114350559422
1456,0.006240488142648246
1457,0.011360943725085235
1458,0.00835315487202024
1459,0.008537190900315182
1460,0.008841054997537868
1461,0.0074868297092325516
1462,0.006754628626949853
1463,0.00864912590070162
1464,0.006397492681498989
1465,0.0061077125776500905
1466,0.00728864303426235
1467,0.0088544848858146
1468,0.008184834581770701
1469,0.005893324779899558
1470,0.007690840797222336
1471,0.008455289238336263
1472,0.009860621703919605
1473,0.008301139562827303
1474,0.007571009228995535
1475,0.00844414981402224
1476,0.009967161506647244
1477,0.008807233996267315
1478,0.008726700538245495
1479,0.007369974393950543
1480,0.008805791834092816
1481,0.00600582519924501
1482,0.006366899067797931
1483,0.00932928891350457
1484,0.008298948162409942
1485,0.008199693759233923
1486,0.008399315995848155
1487,0.008058471287440624
1488,0.008439544118446066
1489,0.010150661054503872
1490,0.011529438164434396
1491,0.00795043258171063
1492,0.00860634515498532
1493,0.006993697267462267
1494,0.008262115493853344
1495,0.008712911024194908
1496,0.00846289518631238
1497,0.007060801426923717
1498,0.008543513416298084
1499,0.006016406780290708
1500,0.009969677811022848
1501,0.007091180212446488
1502,0.008014964965695981
1503,0.007798042725698906
1504,0.008568123007571558
1505,0.00873544882706483
1506,0.007743433295108844
1507,0.008499691661272664
1508,0.009417048664327013
1509,0.007272716653969838
1510,0.006231933391682105
1511,0.006753737416147487
1512,0.010971544421481667
1513,0.008217815718962811
1514,0.009403282215498621
1515,0.007918557370285271
1516,0.007005568979293457
1517,0.008496055036230245
1518,0.006879630107359844
1519,0.008277138348930749
1520,0.01034496080610552
1521,0.007352335479954491
1522,0.00925645903334953
1523,0.007264900758600561
1524,0.00809692106267903
1525,0.010740292409609538
1526,0.007060945408884436
1527,0.011351655465186922
1528,0.00976805020298343
1529,0.010996130161656766
1530,0.009308065004734089
1531,0.007602777001302456
1532,0.008964488737037755
1533,0.00832561534436536
1534,0.007984583656652831
1535,0.007499530365021201
1536,0.008818910710688214
1537,0.009769190061488188
1538,0.007727063306228956
1539,0.011695217221567872
1540,0.009408244526712224
1541,0.011058465070673264
1542,0.008000366340056644
1543,0.00862374434746016
1544,0.005998827156217885
1545,0.005712603312422289
1546,0.0075278147679637185
1547,0.008517781679111068
1548,0.008014824382116785
1549,0.009736073060339549
1550,0.008830273889034288
1551,0.00644954886069172
1552,0.008096239658843842
1553,0.007623185784323141
1554,0.00855138202314265
1555,0.00689437343069585
1556,0.007317924990347819
1557,0.008235133725393098
1558,0.006275352994416608
1559,0.009331473489219207
1560,0.008447929260291857
1561,0.010085755023610546
1562,0.007779087941307807
1563,0.009758763339777942
1564,0.007113344619574491
1565,0.008295999499823665
1566,0.008415152115630917
1567,0.01065175390765944
1568,0.0085583681591379
1569,0.006985561981273349
1570,0.004990493619479821
1571,0.008619015753938584
1572,0.006333751836282317
1573,0.009017467381927418
1574,0.007602867070163484
1575,0.006844973550614668
1576,0.008438761028228327
1577,0.005915795049222652
1578,0.007466572502162308
1579,0.006250979385513346
1580,0.008475394023480475
1581,0.005171786056380369
1582,0.008959338666900294
1583,0.01036344492880744
1584,0.010122324821568328
1585,0.008994753465813118
1586,0.008250957122290856
1587,0.008128773172793445
1588,0.009298863335570786
1589,0.009692873548920034
1590,0.0072719452501041814
1591,0.00915687802618777
1592,0.007782775560117443
1593,0.006515628854103852
1594,0.0070686386164015855
1595,0.009138150990693247
1596,0.00991783824050799
1597,0.010595664587162901
1598,0.00862448511950788
1599,0.008449726265462231
1600,0.00892052281058568
1601,0.007851173434901285
1602,0.008161538105559885
1603,0.0072983290995762215
1604,0.009972813577769557
1605,0.007786114294649451
1606,0.007429762902611401
1607,0.0077160690549499126
1608,0.006747722834406886
1609,0.009161319808772533
1610,0.00820516485866392
1611,0.007744246327492874
1612,0.008668334608300939
1613,0.00798592884937534
1614,0.007652147447442985
1615,0.010461162107967539
1616,0.006901922420074698
1617,0.006875339855832862
1618,0.010789037804497638
1619,0.008807925891014748
1620,0.006070445415316499
1621,0.007310663254684186
1622,0.007716643146413844
1623,0.009565821633586893
1624,0.007846709078730783
1625,0.007164945499316673
1626,0.008491608759068186
1627,0.008836362723377534
1628,0.008534267301074578
1629,0.008185293520436971
1630,0.006773322079097852
1631,0.007222636232836521
1632,0.009291671587125166
1633,0.008398137054755353
1634,0.009551475651969668
1635,0.008974609628203324
1636,0.008691415444882295
1637,0.007431091341932188
1638,0.010496756888751407
1639,0.007347437490388984
1640,0.008328350526280701
1641,0.00953443098514981
1642,0.006025049338641111
1643,0.00813355312187923
1644,0.007723215452715522
1645,0.0070846930857806
1646,0.009408631739497651
1647,0.009736577150979428
1648,0.009214375867959462
1649,0.009504315109370508
1650,0.00656404653476784
1651,0.007944285033445339
1652,0.006664378810019116
1653,0.006147732165336492
1654,0.00912846674429602
1655,0.00807131047346047
1656,0.009258494862297083
1657,0.00885025759052951
1658,0.007965301273798105
1659,0.009558613555855118
1660,0.00730382512381766
1661,0.010665509614918847
1662,0.007455588278389769
1663,0.00670430017344188
1664,0.006906467803710257
1665,0.009671249159582658
1666,0.0077501693276281
1667,0.008037061812283355
1668,0.0073388564588094595
1669,0.008475294459058204
1670,0.008476795273454628
1671,0.008311504784214776
1672,0.008829214364814106
1673,0.009917169606778771
1674,0.007483935864947853
1675,0.009631369934941176
1676,0.008197878919017966
1677,0.009506307636838756
1678,0.00713270609434403
1679,0.008104014311102218
1680,0.009001725931157126
1681,0.008251665914285696
1682,0.006686115936026908
1683,0.009759362529439385
1684,0.007070001356187277
1685,0.007829444730159594
1686,0.009179886008860194
1687,0.008816309246467426
1688,0.006656242118915543
1689,0.009081477748113685
1690,0.007343657245655777
1691,0.007253658795525553
1692,0.00913204212047276
1693,0.010212946944739088
1694,0.008551206764022936
1695,0.009514840816700598
1696,0.008480104504997144
1697,0.007652335818711435
1698,0.007795038653857773
1699,0.009159718740920652
1700,0.00753948875128117
1701,0.006657482191512827
1702,0.009733753177861217
1703,0.0065226557951245925
1704,0.0102529324698844
1705,0.01056906132173026
1706,0.007373766025266377
1707,0.007352478167304071
1708,0.0062260270495607985
1709,0.008412698471001932
1710,0.008751298992428928
1711,0.00970844662107993
1712,0.006811056483275024
1713,0.00822025675443001
1714,0.005481887339992681
1715,0.008274587077103206
1716,0.007379294378479244
1717,0.00815781726858404
1718,0.008035824232574668
1719,0.00846819141996093
1720,0.009846893307112622
1721,0.0073421929509640904
1722,0.008088470288639656
1723,0.009773479950090404
1724,0.011289735305399517
1725,0.008846558131772327
1726,0.007081150720114238
1727,0.008179284834113787
1728,0.007121404922800139
1729,0.008808159501786577
1730,0.008125669793589623
1731,0.006382819358695997
1732,0.010057825174735626
1733,0.00890698734408943
1734,0.009023018449079245
1735,0.00862534388412314
1736,0.008130199987936066
1737,0.008940590114507358
1738,0.007969416157720843
1739,0.007573405557923252
1740,0.00791869425898767
1741,0.009845841196656692
1742,0.010377641120139742
1743,0.005543203991401242
1744,0.010767911121583894
1745,0.008070407001941931
1746,0.007486561563964642
1747,0.007864591820398345
1748,0.008775635473284638
1749,0.00831452796672238
1750,0.009256895638245624
1751,0.00923185641899181
1752,0.006824951948801754
1753,0.008364145857703988
1754,0.0074285094159859
1755,0.008718439296935686
1756,0.006062169366050512
1757,0.008347619285341352
1758,0.008402386703819502
1759,0.008865587736654561
1760,0.00784892387680884
1761,0.007621913115290226
1762,0.008155466582502413
1763,0.010651640798896552
1764,0.008799312321280013
1765,0.008731840039399686
1766,0.006612328515839181
1767,0.008046312553342433
1768,0.009394414954876994
1769,0.0064576304720685585
1770,0.007343900424311869
1771,0.011483065595966764
1772,0.009015941007455695
1773,0.009960629664710723
1774,0.009747951836470748
1775,0.008414266401450732
1776,0.007890666163220886
1777,0.006481115546484943
1778,0.007535941341338912
1779,0.006944592060317518
1780,0.007288658265097183
1781,0.010862921571097105
1782,0.00816976944799535
1783,0.007474035684281261
1784,0.008729518108302727
1785,0.00853569054583204
1786,0.01004916297722957
1787,0.008116529378603445
1788,0.010516116195503855
1789,0.007797647110346588
1790,0.010580313464743085
1791,0.009443428259692155
1792,0.007568525667593349
1793,0.008642486427706899
1794,0.011241400757135124
1795,0.007798720492864959
1796,0.010822099576471374
1797,0.007502612524622237
1798,0.00687785965121293
1799,0.00689014784860774
1800,0.009866929983545561
1801,0.008640540943306406
1802,0.00578338264618651
1803,0.008413774759319495
1804,0.008259547378183924
1805,0.008378728523675818
1806,0.007950696901389165
1807,0.007263019160382101
1808,0.00724861066773883
1809,0.009661389525426785
1810,0.008075836618736502
1811,0.010048464284191141
1812,0.005865599883763934
1813,0.00884233112767106
1814,0.00768207498062111
1815,0.007137408856215189
1816,0.008015691040200182
1817,0.005196688215073663
1818,0.008642160443705506
1819,0.009179937723456533
1820,0.010647930990817258
1821,0.008724701965911663
1822,0.00860565162365674
1823,0.008179485877626576
1824,0.008374102422894793
1825,0.00678630483111192
1826,0.008518054464511806
1827,0.00981263997615315
1828,0.00775952084128221
1829,0.008726049860561034
1830,0.006877310701675014
1831,0.009573583963356214
1832,0.007107223139537382
1833,0.007610038483617246
1834,0.009909698112751357
1835,0.011506760772463168
1836,0.007590557688527042
1837,0.008939606816275045
1838,0.00906684418936493
1839,0.008656420045590495
1840,0.008255215356184635
1841,0.007368643640802475
1842,0.0081890477273555
1843,0.008800324104522588
1844,0.009246756877619191
1845,0.008453762437056866
1846,0.007226318747998448
1847,0.008634200327360304
1848,0.010515115727612283
1849,0.0097920976941532
1850,0.007699081392929657
1851,0.008726941411296138
1852,0.007037063120369566
1853,0.008157914962066571
1854,0.009454037291434361
1855,0.009546590866229963
1856,0.008391668760741594
1857,0.007690240727097262
1858,0.009600775908620563
1859,0.006643569755833596
1860,0.008187335850016098
1861,0.007412398799751827
1862,0.00788843032249133
1863,0.008967593547677098
1864,0.0099955057608895
1865,0.008570591818424874
1866,0.005672504795220448
1867,0.00798480753262993
1868,0.00627340496670513
1869,0.009258416381198913
1870,0.009207662409025943
1871,0.00837646770538413
1872,0.008040510120627004
1873,0.008856559470877982
1874,0.0060934551455648035
1875,0.00832782863995817
1876,0.009494626938248985
1877,0.007954537056211847
1878,0.006763063330436125
1879,0.008368208209431032
1880,0.007027113369840663
1881,0.008145346314558993
1882,0.008119749552570284
1883,0.00939991678162187
1884,0.010669380787148838
1885,0.007604004973363772
1886,0.007973108903097454
1887,0.00919366687980073
1888,0.004545897904317826
1889,0.007311600235261721
1890,0.007005179282132303
1891,0.007780941573437303
1892,0.008198450373456581
1893,0.006911586010355677
1894,0.007692460242833476
1895,0.0078677411818353
1896,0.007815073978708825
1897,0.009076985783249256
1898,0.010057154586320394
1899,0.009777686954912497
1900,0.010056986702766153
1901,0.007407083314756164
1902,0.007724719945981633
1903,0.0073344725703645966
1904,0.008951599307765718
1905,0.007974988659989322
1906,0.009251174371893284
1907,0.008807455931819277
1908,0.008547215066137141
1909,0.007537612232408719
1910,0.010310470615077066
1911,0.008791377244342584
1912,0.009376077883207472
1913,0.007320947502885247
1914,0.007411665671752416
1915,0.00728735808726924
1916,0.00824530343634251
1917,0.007385555428118096
1918,0.00841291111515602
1919,0.009814548843132797
1920,0.00839680219607544
1921,0.008703080509149004
1922,0.00839535271992645
1923,0.008139257729562815
1924,0.0063463556583155875
1925,0.007108293772325851
1926,0.007178292556636734
1927,0.007297883372884826
1928,0.007202271350324736
1929,0.006895335461522336
1930,0.010176562135093263
1931,0.006248284608009271
1932,0.0065430783956981035
1933,0.007248549649666529
1934,0.005804120683824294
1935,0.008366135721298634
1936,0.007042187905171886
1937,0.008625732680375222
1938,0.0072372937160253056
1939,0.007487536338303471
1940,0.008384111068735364
1941,0.006069170889895758
1942,0.007945233938662567
1943,0.008533162687381263
1944,0.010379748452105559
1945,0.009072729778563372
1946,0.007420986916113179
1947,0.008755475200596266
1948,0.0071444685374444815
1949,0.007265457881730981
1950,0.007961163118161495
1951,0.00571625517677603
1952,0.007860200028517283
1953,0.010101872769155307
1954,0.00826025585643947
1955,0.007976983587432186
1956,0.007843876619444927
1957,0.00739691112532455
1958,0.010591338753292802
1959,0.009403747333562933
1960,0.008638186438183766
1961,0.007743247558537405
1962,0.007689429757665494
1963,0.005816142055700766
1964,0.009026485003414565
1965,0.008635470408189577
1966,0.009397912884160177
1967,0.010661465718585532
1968,0.008991426713037072
1969,0.007989229503000388
1970,0.006486045807323535
1971,0.012429737821948948
1972,0.008208568793925224
1973,0.009324076414195588
1974,0.006706568538793363
1975,0.006619866152686882
1976,0.007436287980235648
1977,0.008107056633016328
1978,0.010306335561981541
1979,0.007965105411567492
1980,0.007168678869056748
1981,0.008418342527875211
1982,0.007751017316113575
1983,0.006010675261568395
1984,0.008474957927537616
1985,0.007976389991963515
1986,0.007679075164123788
1987,0.006935339535048115
1988,0.007110083162988303
1989,0.008845565178053221
1990,0.005835919855235261
1991,0.00789351599982183
1992,0.007951586169365327
1993,0.008698990039119963
1994,0.007710385881218826
1995,0.008780827546361251
1996,0.008189959784795064
1997,0.006116299463465111
1998,0.008141283122095047
1999,0.007881929807481355
2000,0.009116197211260441
2001,0.007805973165523028
2002,0.005629507267367444
2003,0.008472456033050548
2004,0.007399014998227358
2005,0.008067933303391329
2006,0.007447088119224645
2007,0.008835566028647008
2008,0.0074774827220971925
2009,0.007450897961753071
2010,0.00797738929046318
2011,0.008050338626198937
2012,0.004903849351103417
2013,0.007815038187400205
2014,0.009870259569142946
2015,0.0070161582744913175
2016,0.0074215614596323575
2017,0.0086803710811364
2018,0.006756219190137926
2019,0.007913925276443478
2020,0.010128203005369868
2021,0.00921170594272553
2022,0.008092611715037492
2023,0.007788830266654259
2024,0.0085147103430063
2025,0.009270777554484085
2026,0.007143853403249523
2027,0.007494092365741381
2028,0.007313674554752652
2029,0.00954059372728807
2030,0.008750136081507662
2031,0.008652753350543208
2032,0.008855952957892441
2033,0.005424423318254412
2034,0.009668483359491801
2035,0.008457741595411789
2036,0.008016577383459662
2037,0.007067307566248928
2038,0.007926261844804685
2039,0.006770729426498292
2040,0.008372856912683347
2041,0.007579190070500772
2042,0.006036076653981581
2043,0.008879994828821508
2044,0.00636596526906942
2045,0.00701852761740156
2046,0.00702363067161059
2047,0.009541437988300459
2048,0.008062928691069829
2049,0.00945093094924232
2050,0.009257778180544846
2051,0.007605122970053344
2052,0.008410779736295807
2053,0.00954594843373343
2054,0.008549207496980672
2055,0.0058158055596140915
2056,0.008587098036368843
2057,0.008930728764535161
2058,0.008772276611853157
2059,0.007933037396942382
2060,0.009802359453169629
2061,0.006477287355082808
2062,0.007862480900366791
2063,0.006709183743150788
2064,0.007644456092239124
2065,0.008737029939584317
2066,0.007005416652536951
2067,0.006689761018569698
2068,0.00844484024495614
2069,0.008481367302883881
2070,0.0074106131412554534
2071,0.008416632701701019
2072,0.010859607920865528
2073,0.00845222187053878
2074,0.00952312781708315
2075,0.007763439770205878
2076,0.005082119757353212
2077,0.009926129625819157
2078,0.007587431496140198
2079,0.009280829795461614
2080,0.007724347433686489
2081,0.00842514669537195
2082,0.008052707939350512
2083,0.005920928761188406
2084,0.007269078799945419
2085,0.00889068655531446
2086,0.010996502826819778
2087,0.006698565086335293
2088,0.007207779420859879
2089,0.007947403217258397
2090,0.01072703393525444
2091,0.008584673208461027
2092,0.009139471173475612
2093,0.011089126336446497
2094,0.008225181104789954
2095,0.007510817988295457
2096,0.007235365949818515
2097,0.011353270522813546
2098,0.008489283651433652
2099,0.008872949307988164
2100,0.009802873771768646
2101,0.010886848522350192
2102,0.009117539018188837
2103,0.009433080749222427
2104,0.007796711995761143
2105,0.010437933991415776
2106,0.007749336226042942
2107,0.007915237383058412
2108,0.0067704741378111066
2109,0.008101441239632549
2110,0.006994726232369431
2111,0.008087134350062116
2112,0.009230004290147918
2113,0.009149365454650251
2114,0.008115728881602991
2115,0.007932125597581035
2116,0.007848070725303842
2117,0.010466627350178897
2118,0.010497531790606444
2119,0.007787172437965637
2120,0.005980526132625528
2121,0.007962060160352849
2122,0.007685178044848726
2123,0.008383113691670586
2124,0.01189772712328704
2125,0.010003939651869586
2126,0.011396596320846584
2127,0.006235321178537561
2128,0.007259371700783958
2129,0.007651568826840958
2130,0.0063974159394274465
2131,0.008872259525087429
2132,0.007681343385920627
2133,0.007032893487630645
2134,0.00710035423089721
2135,0.006966646114960895
2136,0.011679776679957286
2137,0.008154926938441349
2138,0.00913320660838508
2139,0.007971188122755848
2140,0.008853449274392916
2141,0.0079365456407686
2142,0.008698391254001762
2143,0.008847551271537668
2144,0.008422252342425053
2145,0.009377820765366777
2146,0.006861299727097503
2147,0.008942068925316562
2148,0.006582562518960913
2149,0.007332461877012975
2150,0.0088347188460466
2151,0.0074753579045500375
2152,0.008007980131951626
2153,0.007209537685121177
2154,0.00790656179698999
2155,0.008543943236145424
2156,0.005738005723978859
2157,0.007281534216017463
2158,0.009835117661568802
2159,0.007491207632847363
2160,0.008333283046522411
2161,0.00763713016283873
2162,0.009248068462620723
2163,0.00860332549578743
2164,0.009234330525650876
2165,0.008704082625336014
2166,0.00862994313283707
2167,0.008723941447242397
2168,0.00962893385803909
2169,0.006780123432836262
2170,0.0063469048660044795
2171,0.008944783126280527
2172,0.0069544558777488415
2173,0.007695907481611357
2174,0.006047149975202047
2175,0.006916509144357406
2176,0.009364102864055894
2177,0.007600053555797785
2178,0.008149297384516103
2179,0.00820352680340875
2180,0.009398052617834765
2181,0.005804434567980934
2182,0.0067295265794382435
2183,0.008878159448795487
2184,0.010152207010687562
2185,0.009424520610191394
2186,0.00689015475276392
2187,0.008283927184820641
2188,0.00810373926651664
2189,0.009943906124826754
2190,0.007756267517979722
2191,0.006708794964142725
2192,0.00589596403275209
2193,0.008735790747887223
2194,0.00809065944798931
2195,0.006968383080602507
2196,0.009175255216250662
2197,0.009384174227016047
2198,0.008960687528015114
2199,0.00879463782941457
2200,0.009821916459186468
2201,0.011152506395737873
2202,0.0075628200415667375
2203,0.008697893468488474
2204,0.009054925415839535
2205,0.008921186535008018
2206,0.011526935075198707
2207,0.007077373070933391
2208,0.006955441500576853
2209,0.008605946494208183
2210,0.008222666250367184
2211,0.007303962317382684
2212,0.0060230964193033285
2213,0.0070470354081771805
2214,0.006671899242282961
2215,0.008276108476275112
2216,0.007480220624493086
2217,0.008961169156827964
2218,0.007644502011680742
2219,0.007988465171001735
2220,0.0071542559763474855
2221,0.007724542488576844
2222,0.006378445816590101
2223,0.008032210296951234
2224,0.007813892379126629
2225,0.00802316501023597
2226,0.006025410884612939
2227,0.008456120825503604
2228,0.008885708117304603
2229,0.008507309166452615
2230,0.006172560150225763
2231,0.009259704413925646
2232,0.007922607361106202
2233,0.006395634530344978
2234,0.00781986377955036
2235,0.007586504969222006
2236,0.007225663542485563
2237,0.00860225443073432
2238,0.007819734513977892
2239,0.007911399822623934
2240,0.007891248878950137
2241,0.008564844028805965
2242,0.010456739366345573
2243,0.008254171248918283
2244,0.00868155031115748
2245,0.009229142902840977
2246,0.009032913923438173
2247,0.007885771177679999
2248,0.007850140182927134
2249,0.006796659912579344
2250,0.005904661028253031
2251,0.008898088504793122
2252,0.00945740799579653
2253,0.007740088893770008
2254,0.006510183636637521
2255,0.0072329960425122405
2256,0.007294262901777984
2257,0.009597649452043697
2258,0.008713434565433999
2259,0.0067891501980921025
2260,0.007140129640320083
2261,0.010303937820426655
2262,0.008230502932710805
2263,0.008979917706456035
2264,0.007779388455746812
2265,0.007723814774508355
2266,0.00616155987008824
2267,0.00993662282868172
2268,0.008965608708240324
2269,0.007428092123154784
2270,0.007327026951970766
2271,0.007524013795118662
2272,0.009091807556251297
2273,0.007591892303316854
2274,0.008629411333749885
2275,0.00876086743621272
2276,0.007956651367785526
2277,0.007124766730703414
2278,0.00652057367231464
2279,0.008186616750026587
2280,0.009080286019598134
2281,0.006599921675442602
2282,0.006307350117858732
2283,0.008980937639425974
2284,0.0063821490040572824
2285,0.007430187244899571
2286,0.007344211153613287
2287,0.007311985666019609
2288,0.0065499471504153915
2289,0.008907095233735163
2290,0.007870110570802353
2291,0.007218554100181791
2292,0.009357429883966688
2293,0.006763579610633314
2294,0.00924025636020815
2295,0.00846058038965566
2296,0.009131203132856171
2297,0.007084170593516319
2298,0.007469387993769488
2299,0.00794788703933591
2300,0.006401768478681334
2301,0.009815075979713584
2302,0.007704392907471629
2303,0.006341372063616291
2304,0.007421147451459546
2305,0.008544085721296142
2306,0.006555943421371922
2307,0.008525922340995749
2308,0.009467406092953752
2309,0.005655566631030524
2310,0.008150370313232997
2311,0.008418991821963573
2312,0.008539682498667388
2313,0.008181208255700767
2314,0.00580149295652518
2315,0.009527336469036527
2316,0.0072458817599545
2317,0.007195564785797614
2318,0.00655324576604471
2319,0.009975211722194217
2320,0.005870526281796629
2321,0.005855540901029599
2322,0.007194607064302545
2323,0.007268018213217146
2324,0.008647957070716075
2325,0.009225170746285585
2326,0.006820855072510313
2327,0.006506910057214555
2328,0.008955734740011394
2329,0.007501129231495724
2330,0.007935041008822736
2331,0.007606761528149946
2332,0.012046258063710411
2333,0.009065672998840455
2334,0.008434765082056402
2335,0.008918832880008267
2336,0.009065381499240174
2337,0.008847618653817335
2338,0.009106611981260358
2339,0.009587560770014533
2340,0.007758481057098834
2341,0.006409625692176632
2342,0.00877284569076437
2343,0.009416046149126486
2344,0.007458239652114571
2345,0.008296175061841495
2346,0.00643935878877528
2347,0.009619208380245254
2348,0.010517769965954358
2349,0.006772137520165415
2350,0.007114232783424086
2351,0.008598678072885377
2352,0.007528141206421424
2353,0.007677936616528313
2354,0.006912444248082465
2355,0.0074632483438108466
2356,0.009082845761367935
2357,0.009287273470617948
2358,0.00856801391375484
2359,0.006168419503737823
2360,0.0071577195054851476
2361,0.009151875917596045
2362,0.01090253319896874
2363,0.007020106524723815
2364,0.006255381458904594
2365,0.009319402801593242
2366,0.010204195928236005
2367,0.007174227085633902
2368,0.008424791298311902
2369,0.006514083578658756
2370,0.0093622969428543
2371,0.01041168723058945
2372,0.007001921833580127
2373,0.007165780062059639
2374,0.005922514004414552
2375,0.006659302553380257
2376,0.007081450695259264
2377,0.008347232924643322
2378,0.00676694054134714
2379,0.007941344995924738
2380,0.0059571319383394435
2381,0.00846014438669954
2382,0.006605114731937647
2383,0.009100965076795546
2384,0.004697057379125909
2385,0.0067042123003921
2386,0.010515503534115851
2387,0.008034670923952944
2388,0.006501791674963897
2389,0.009117954601097154
2390,0.009051664276994416
2391,0.007898608864925336
2392,0.011528180731838802
2393,0.00753210188850062
2394,0.009317382995068329
2395,0.005983745953635662
2396,0.00708083161029208
2397,0.00867422827759583
2398,0.007137915102066472
2399,0.010155159718415234
2400,0.006734068948790081
2401,0.007530266570829554
2402,0.009147556332536624
